Arms , m , 146 , 1417467353120 , 393.0849 , 431.0055
Arms , m , 146 , 1417467353154 , 393.7518 , 430.2589
Arms , m , 146 , 1417467353201 , 397.6669 , 433.7619
Arms , m , 146 , 1417467353236 , 400.2207 , 432.6456
Arms , m , 146 , 1417467353273 , 399.1327 , 431.644
Arms , m , 146 , 1417467353309 , 400.9088 , 429.4475
Arms , m , 146 , 1417467353345 , 400.3788 , 429.2245
Arms , m , 146 , 1417467353381 , 401.5383 , 427.3802
Arms , m , 146 , 1417467353416 , 403.3722 , 431.3362
Arms , m , 146 , 1417467353454 , 404.3409 , 429.8559
Arms , s , 147 , 1417467353490 , 405.8867 , 429.8185
Arms , s , 147 , 1417467353526 , 405.7289 , 428.9298
Arms , m , 146 , 1417467353561 , 403.8231 , 429.3674
Arms , m , 146 , 1417467353607 , 401.6947 , 430.1952
Arms , m , 146 , 1417467353643 , 401.8138 , 431.6804
Arms , m , 146 , 1417467353679 , 402.1661 , 431.5807
Arms , m , 146 , 1417467353713 , 401.1798 , 430.726
Arms , m , 146 , 1417467353749 , 400.4419 , 428.5787
Arms , m , 146 , 1417467353783 , 398.357 , 426.6869
Arms , m , 146 , 1417467353818 , 398.46 , 425.8116
Arms , m , 146 , 1417467353864 , 398.3291 , 424.8671
Arms , m , 146 , 1417467353899 , 399.8717 , 423.7465
Arms , m , 146 , 1417467353934 , 400.0203 , 423.6281
Arms , m , 146 , 1417467353970 , 400.1126 , 422.7933
Arms , m , 146 , 1417467354005 , 400.441 , 420.3628
Arms , m , 146 , 1417467354050 , 400.8605 , 417.9384
Arms , m , 146 , 1417467354086 , 400.0089 , 415.274
Arms , m , 146 , 1417467354121 , 400.2227 , 414.9522
Arms , m , 146 , 1417467354157 , 401.5308 , 414.2744
Arms , m , 146 , 1417467354203 , 400.3312 , 413.5104
Arms , m , 146 , 1417467354228 , 401.0709 , 411.6641
Arms , m , 146 , 1417467354264 , 401.2231 , 411.8901
Arms , m , 146 , 1417467354309 , 402.1512 , 413.0325
Arms , m , 146 , 1417467354345 , 404.5716 , 412.9864
Arms , s , 147 , 1417467354380 , 405.1829 , 415.0594
Arms , s , 147 , 1417467354415 , 407.4324 , 416.5009
Arms , s , 147 , 1417467354451 , 408.0681 , 416.7322
Arms , s , 147 , 1417467354488 , 408.9906 , 419.9964
Arms , s , 147 , 1417467354523 , 411.9084 , 421.3708
Arms , s , 147 , 1417467354558 , 412.7881 , 424.9365
Arms , s , 147 , 1417467354606 , 412.2236 , 427.4304
against , n , 153 , 1417467354642 , 585.4236 , 459.049
Natural , N , 296 , 1417467354677 , 994.0734 , 764.0396
Natural , a , 297 , 1417467354713 , 1033.2787 , 782.1278
Natural , t , 298 , 1417467354749 , 1045.4445 , 778.6022
Natural , t , 298 , 1417467354784 , 1050.4015 , 783.7856
Natural , t , 298 , 1417467354819 , 1053.0919 , 789.5159
Natural , u , 299 , 1417467354855 , 1078.2991 , 781.9188
Natural , t , 298 , 1417467354902 , 1044.1604 , 804.8639
Natural , t , 298 , 1417467354938 , 1060.0457 , 794.5093
Natural , u , 299 , 1417467354975 , 1089.274 , 808.0768
Natural , r , 300 , 1417467355009 , 1108.447 , 806.6516
Natural , r , 300 , 1417467355044 , 1114.881 , 813.3646
Natural , r , 300 , 1417467355079 , 1114.8113 , 817.7121
Natural , r , 300 , 1417467355114 , 1116.6946 , 820.1154
Natural , r , 300 , 1417467355159 , 1116.6934 , 823.1081
Natural , r , 300 , 1417467355194 , 1116.6677 , 824.5571
Natural , r , 300 , 1417467355229 , 1120.5887 , 827.1546
Natural , r , 300 , 1417467355264 , 1121.9384 , 828.4617
Natural , r , 300 , 1417467355300 , 1122.6206 , 831.0954
Natural , r , 300 , 1417467355336 , 1118.4869 , 825.4517
Natural , r , 300 , 1417467355381 , 1114.8513 , 823.3865
Natural , r , 300 , 1417467355415 , 1107.0861 , 824.8856
Natural , r , 300 , 1417467355450 , 1103.1208 , 823.3531
Natural , r , 300 , 1417467355486 , 1099.0239 , 820.6989
Natural , r , 300 , 1417467355521 , 1096.1943 , 816.124
Natural , r , 300 , 1417467355567 , 1095.0404 , 811.9713
Natural , u , 299 , 1417467355602 , 1093.3203 , 808.0
Natural , u , 299 , 1417467355637 , 1092.3549 , 803.6475
Natural , u , 299 , 1417467355673 , 1087.704 , 798.9857
thousand , d , 294 , 1417467355708 , 939.7676 , 779.8862
thousand , d , 294 , 1417467355744 , 930.213 , 773.1768
thousand , d , 294 , 1417467355780 , 915.2277 , 767.2617
thousand , d , 294 , 1417467355826 , 926.1786 , 763.1984
thousand , d , 294 , 1417467355862 , 927.0112 , 769.9611
thousand , d , 294 , 1417467355898 , 929.4788 , 761.5294
thousand , d , 294 , 1417467355933 , 929.6619 , 758.8479
thousand , d , 294 , 1417467355968 , 941.7071 , 752.6759
Natural , N , 296 , 1417467356304 , 978.6049 , 764.0975
Natural , N , 296 , 1417467356339 , 981.3859 , 764.1494
Natural , N , 296 , 1417467356374 , 983.1613 , 766.8093
Natural , N , 296 , 1417467356409 , 980.5604 , 773.4461
Natural , N , 296 , 1417467356456 , 979.9759 , 774.7128
Natural , N , 296 , 1417467356492 , 979.3002 , 774.5598
Natural , N , 296 , 1417467356525 , 977.27 , 779.9561
Natural , N , 296 , 1417467356561 , 977.1174 , 779.5583
Natural , N , 296 , 1417467356597 , 976.3825 , 778.5723
Natural , N , 296 , 1417467356632 , 977.6934 , 774.889
Natural , N , 296 , 1417467356678 , 977.6547 , 774.2667
To , o , 205 , 1417467356714 , 841.5574 , 598.5519
Nobler , e , 61 , 1417467356784 , 499.1481 , 181.3129
Nobler , l , 60 , 1417467356819 , 468.3824 , 164.5863
Nobler , b , 59 , 1417467356855 , 445.3854 , 154.2587
to , t , 16 , 1417467356901 , 440.0997 , 147.5179
Nobler , o , 58 , 1417467356936 , 417.3139 , 131.0883
Nobler , o , 58 , 1417467357042 , 430.2719 , 132.5923
Nobler , o , 58 , 1417467357113 , 431.8368 , 131.281
Nobler , o , 58 , 1417467357266 , 423.4958 , 131.5366
against , a , 151 , 1417467357968 , 528.3765 , 409.6976
against , g , 150 , 1417467358003 , 509.436 , 393.8321
against , a , 151 , 1417467358048 , 525.2366 , 394.6651
against , g , 150 , 1417467358084 , 516.8984 , 402.5371
against , g , 150 , 1417467358119 , 497.0676 , 385.4619
Arrows , r , 103 , 1417467358267 , 490.9482 , 381.5635
against , a , 149 , 1417467358303 , 483.2656 , 383.123
against , a , 149 , 1417467358337 , 475.5507 , 382.0114
Arrows , r , 103 , 1417467358488 , 471.2574 , 379.3712
Arrows , r , 103 , 1417467358522 , 482.4302 , 378.3549
against , a , 149 , 1417467358558 , 489.9886 , 382.4138
against , g , 150 , 1417467358592 , 496.9094 , 388.0078
Arrows , r , 104 , 1417467358638 , 497.7827 , 378.0062
Arrows , r , 104 , 1417467358672 , 498.5548 , 364.8003
Arrows , r , 104 , 1417467358707 , 500.0626 , 357.7156
Arrows , r , 104 , 1417467358741 , 500.4449 , 346.7317
Arrows , r , 104 , 1417467358785 , 499.9819 , 341.6313
Arrows , r , 104 , 1417467358820 , 500.2109 , 334.0617
Arrows , r , 104 , 1417467358854 , 500.0472 , 326.4
Arrows , r , 104 , 1417467358889 , 499.611 , 319.8758
Arms , r , 145 , 1417467358924 , 352.1921 , 392.1281
Arms , A , 144 , 1417467359005 , 320.1813 , 388.4755
take , e , 142 , 1417467359226 , 284.5693 , 423.9826
take , e , 142 , 1417467359260 , 278.722 , 423.1029
take , e , 142 , 1417467359315 , 273.7852 , 426.7743
take , e , 142 , 1417467359445 , 269.7568 , 425.789
take , e , 142 , 1417467359490 , 260.2465 , 434.5853
take , k , 141 , 1417467359523 , 251.8041 , 440.1169
take , k , 141 , 1417467359559 , 245.3585 , 447.9381
take , k , 141 , 1417467359593 , 237.0558 , 451.6458
take , k , 141 , 1417467359637 , 230.5572 , 457.6234
take , a , 140 , 1417467359775 , 223.6527 , 460.5429
take , a , 140 , 1417467359821 , 217.3978 , 461.8552
take , a , 140 , 1417467359857 , 212.2646 , 465.7494
take , a , 140 , 1417467359892 , 207.1401 , 469.7864
take , a , 140 , 1417467359927 , 202.6165 , 472.8402
by , y , 182 , 1417467359979 , 149.7195 , 505.7473
by , y , 182 , 1417467360119 , 158.2586 , 503.4612
by , y , 182 , 1417467360163 , 151.992 , 518.5645
by , y , 182 , 1417467360304 , 154.0791 , 513.5342
by , y , 182 , 1417467360340 , 147.6237 , 509.6921
by , y , 182 , 1417467360375 , 142.8923 , 515.7475
by , y , 182 , 1417467360411 , 140.4767 , 514.9376
by , y , 182 , 1417467360447 , 140.0641 , 514.7817
by , y , 182 , 1417467360484 , 141.4885 , 513.7137
by , y , 182 , 1417467360520 , 137.9955 , 511.4118
by , y , 182 , 1417467360556 , 136.3639 , 509.1451
by , b , 181 , 1417467360591 , 131.31 , 510.8388
by , b , 181 , 1417467360637 , 130.0476 , 509.5782
by , b , 181 , 1417467360673 , 130.5303 , 509.3676
by , b , 181 , 1417467360709 , 129.7652 , 507.6957
by , b , 181 , 1417467360744 , 129.0842 , 508.504
against , a , 149 , 1417467360781 , 488.9148 , 439.1447
them , m , 201 , 1417467360868 , 721.6902 , 502.2814
them , m , 201 , 1417467361262 , 723.2402 , 560.5623
them , e , 200 , 1417467361298 , 695.2281 , 586.5154
the , t , 283 , 1417467361333 , 588.9302 , 739.095
sleep , s , 241 , 1417467361369 , 530.5107 , 694.6119
sleep , s , 241 , 1417467361415 , 530.0412 , 658.3141
sleep , s , 241 , 1417467361451 , 528.7328 , 629.1747
sleep , s , 241 , 1417467361596 , 539.3853 , 629.4991
sleep , s , 241 , 1417467361632 , 553.6943 , 636.8118
sleep , l , 242 , 1417467361666 , 565.4266 , 645.2211
sleep , l , 242 , 1417467361711 , 571.8179 , 643.8822
sleep , l , 242 , 1417467361748 , 580.7271 , 649.1146
sleep , e , 243 , 1417467361890 , 585.073 , 647.6765
sleep , e , 243 , 1417467361926 , 589.418 , 640.496
sleep , e , 243 , 1417467361962 , 600.6087 , 644.1931
them , e , 200 , 1417467362079 , 700.5028 , 595.3575
them , e , 200 , 1417467362125 , 696.9148 , 606.0262
them , e , 200 , 1417467362265 , 698.0609 , 596.1037
them , e , 200 , 1417467362300 , 685.3179 , 602.7708
them , h , 199 , 1417467362337 , 672.2377 , 594.1871
them , h , 199 , 1417467362374 , 663.6683 , 592.8395
them , h , 199 , 1417467362411 , 659.0809 , 588.9793
them , h , 199 , 1417467362448 , 645.6665 , 585.067
them , h , 199 , 1417467362484 , 645.3439 , 579.1033
them , t , 198 , 1417467362519 , 642.5345 , 573.3478
them , t , 198 , 1417467362556 , 642.3693 , 570.6432
them , h , 199 , 1417467362630 , 671.4846 , 562.046
them , h , 199 , 1417467362666 , 662.2606 , 549.327
them , h , 199 , 1417467362702 , 655.6141 , 546.2308
them , h , 199 , 1417467362738 , 662.9244 , 547.1739
them , h , 199 , 1417467362786 , 659.3463 , 552.0441
them , h , 199 , 1417467362821 , 666.2184 , 528.9486
them , h , 199 , 1417467362856 , 667.5863 , 556.2675
them , e , 200 , 1417467362892 , 681.3999 , 549.413
them , h , 199 , 1417467362927 , 648.98 , 553.8111
them , t , 198 , 1417467362963 , 633.5042 , 567.2866
them , t , 198 , 1417467363001 , 619.7592 , 580.4721
Slings , s , 96 , 1417467364107 , 257.4644 , 380.2237
against , n , 153 , 1417467364154 , 595.9186 , 420.5898
against , n , 153 , 1417467364190 , 592.2822 , 422.8437
Arrows , o , 105 , 1417467364227 , 528.7065 , 365.5707
Arrows , o , 105 , 1417467364264 , 551.796 , 381.6465
against , i , 152 , 1417467364299 , 567.5355 , 390.5877
against , s , 154 , 1417467364335 , 632.3157 , 367.1745
against , s , 154 , 1417467364373 , 616.4659 , 366.7459
against , s , 154 , 1417467364409 , 616.7137 , 367.4252
against , s , 154 , 1417467364446 , 618.7355 , 364.0778
Arrows , o , 105 , 1417467364483 , 544.76 , 356.9886
Arrows , r , 103 , 1417467364519 , 494.3403 , 357.4942
against , s , 154 , 1417467364555 , 622.0895 , 373.5288
against , s , 154 , 1417467364591 , 626.0969 , 389.3722
Arrows , A , 102 , 1417467364629 , 456.0231 , 353.7303
Arrows , r , 104 , 1417467364666 , 501.4968 , 359.6062
Arrows , o , 105 , 1417467364713 , 527.1513 , 364.0328
against , a , 151 , 1417467364738 , 552.3084 , 425.0554
sleep , e , 244 , 1417467364775 , 615.3101 , 639.3347
them , t , 198 , 1417467364822 , 628.1091 , 591.6647
them , t , 198 , 1417467364848 , 634.3433 , 581.4654
them , t , 198 , 1417467364893 , 631.099 , 590.572
them , t , 198 , 1417467364929 , 635.0375 , 602.0237
sleep , e , 244 , 1417467365074 , 633.617 , 617.0609
sleep , e , 244 , 1417467365111 , 637.2953 , 623.9205
sleep , e , 244 , 1417467365146 , 642.5038 , 633.261
against , t , 155 , 1417467365219 , 666.2026 , 389.4883
against , t , 155 , 1417467365266 , 646.9864 , 385.1624
against , s , 154 , 1417467365303 , 642.5499 , 390.5422
against , s , 154 , 1417467365329 , 644.5548 , 399.412
against , s , 154 , 1417467365376 , 641.3553 , 403.018
against , s , 154 , 1417467365411 , 643.9963 , 384.5153
of , o , 109 , 1417467365447 , 649.3385 , 373.8058
of , o , 109 , 1417467365484 , 652.2352 , 365.4521
of , o , 109 , 1417467365521 , 654.9957 , 355.4169
Slings , s , 96 , 1417467365629 , 261.0699 , 277.0098
Arrows , w , 106 , 1417467365665 , 557.9563 , 296.4989
Arrows , o , 105 , 1417467365701 , 538.7261 , 298.5425
Arrows , o , 105 , 1417467365736 , 552.2999 , 299.5203
Arrows , o , 105 , 1417467365782 , 552.9152 , 300.101
Arrows , w , 106 , 1417467365818 , 558.1298 , 303.0692
Arrows , w , 106 , 1417467365853 , 573.6058 , 313.74
Arrows , o , 105 , 1417467365889 , 548.6559 , 312.2982
Arrows , w , 106 , 1417467366041 , 561.1468 , 313.02
Arrows , w , 106 , 1417467366076 , 556.2342 , 315.7877
Arrows , s , 107 , 1417467366112 , 589.4992 , 318.7029
of , o , 109 , 1417467366147 , 648.7062 , 337.1646
outrageous , a , 116 , 1417467366219 , 869.2705 , 378.8121
Sea , a , 161 , 1417467366292 , 852.165 , 390.0819
Sea , a , 161 , 1417467366337 , 845.9694 , 390.4958
Sea , a , 161 , 1417467366518 , 851.955 , 393.0953
troubles , l , 171 , 1417467366553 , 1148.74 , 419.6595
troubles , b , 170 , 1417467366589 , 1113.4417 , 435.8403
troubles , l , 171 , 1417467366624 , 1143.2776 , 442.2152
troubles , l , 171 , 1417467366669 , 1142.6688 , 438.6718
troubles , l , 171 , 1417467366818 , 1144.3781 , 436.2867
troubles , l , 171 , 1417467366853 , 1149.8623 , 434.2032
outrageous , a , 116 , 1417467366888 , 883.1354 , 359.2953
of , f , 110 , 1417467367074 , 702.1796 , 317.3354
Slings , g , 95 , 1417467367110 , 229.1079 , 269.769
Arrows , w , 106 , 1417467367146 , 565.1051 , 327.151
Arrows , w , 106 , 1417467367183 , 560.6569 , 320.9615
Arrows , A , 102 , 1417467367220 , 439.8475 , 314.4502
Arrows , r , 103 , 1417467367262 , 468.4877 , 316.9386
Arrows , r , 103 , 1417467367297 , 479.4333 , 320.5774
Arrows , w , 106 , 1417467367333 , 556.1016 , 347.9909
Arrows , o , 105 , 1417467367371 , 547.8309 , 339.8141
Arrows , o , 105 , 1417467367408 , 532.4511 , 340.7317
Arrows , A , 102 , 1417467367480 , 450.1461 , 350.927
Arrows , r , 103 , 1417467367516 , 471.2114 , 355.1924
Arrows , o , 105 , 1417467367553 , 533.4977 , 373.6318
Arrows , o , 105 , 1417467367590 , 529.1962 , 355.5146
Arrows , o , 105 , 1417467367625 , 527.0841 , 358.3593
Arrows , w , 106 , 1417467367660 , 557.3011 , 356.7239
Arrows , w , 106 , 1417467367707 , 574.548 , 353.2405
Arrows , s , 107 , 1417467367744 , 592.2041 , 351.1245
Arrows , s , 107 , 1417467367780 , 606.9175 , 348.6083
Arrows , s , 107 , 1417467367815 , 612.6989 , 349.4014
them , h , 199 , 1417467367851 , 645.9978 , 531.8914
sleep , p , 245 , 1417467367886 , 662.5538 , 698.6149
sleep , p , 245 , 1417467367924 , 650.3004 , 689.5988
sleep , p , 245 , 1417467367962 , 657.6546 , 688.4763
sleep , p , 245 , 1417467367999 , 661.485 , 689.2626
sleep , p , 245 , 1417467368035 , 661.375 , 668.6776
sleep , p , 245 , 1417467368070 , 659.0387 , 650.2661
sleep , p , 245 , 1417467368106 , 657.8845 , 630.9956
sleep , p , 245 , 1417467368142 , 664.3771 , 613.2892
them , h , 199 , 1417467368188 , 656.7933 , 597.4758
them , h , 199 , 1417467368222 , 651.7056 , 579.9888
them , h , 199 , 1417467368256 , 647.9733 , 567.1327
them , t , 198 , 1417467368291 , 644.3495 , 554.9577
against , i , 152 , 1417467368326 , 584.758 , 436.3758
against , n , 153 , 1417467368364 , 593.1072 , 457.2955
against , n , 153 , 1417467368400 , 587.8445 , 462.1007
against , i , 152 , 1417467368446 , 581.1382 , 459.0365
against , i , 152 , 1417467368481 , 573.5405 , 462.6499
against , i , 152 , 1417467368630 , 572.311 , 460.6921
against , i , 152 , 1417467368666 , 576.9518 , 477.1494
against , i , 152 , 1417467368702 , 576.7284 , 481.7384
against , i , 152 , 1417467368737 , 581.4982 , 491.3091
against , n , 153 , 1417467368773 , 592.4003 , 491.9052
against , n , 153 , 1417467368808 , 605.6894 , 493.3185
against , s , 154 , 1417467368853 , 620.7634 , 493.7832
against , s , 154 , 1417467368888 , 626.7754 , 493.0115
them , t , 198 , 1417467368925 , 632.9099 , 496.1766
them , t , 198 , 1417467368959 , 640.6753 , 500.7077
them , h , 199 , 1417467368996 , 646.261 , 499.3589
them , h , 199 , 1417467369040 , 650.3736 , 499.307
them , h , 199 , 1417467369111 , 654.8904 , 499.2643
them , h , 199 , 1417467369183 , 664.2847 , 497.9054
them , h , 199 , 1417467369254 , 673.8561 , 496.7455
them , e , 200 , 1417467369336 , 680.8528 , 496.9851
them , e , 200 , 1417467369409 , 689.3506 , 496.1073
them , e , 200 , 1417467369445 , 698.8544 , 494.494
a , a , 157 , 1417467369517 , 707.6249 , 495.7424
Sea , a , 161 , 1417467369587 , 854.1664 , 458.7373
Sea , a , 161 , 1417467369668 , 838.594 , 458.0078
Sea , a , 161 , 1417467369704 , 848.9087 , 478.5509
of , o , 163 , 1417467371289 , 896.5809 , 495.3483
die , d , 207 , 1417467371325 , 914.2521 , 502.2227
die , i , 208 , 1417467371370 , 927.9437 , 506.8975
die , i , 208 , 1417467371441 , 930.884 , 513.3788
die , i , 208 , 1417467371512 , 931.7043 , 516.3297
die , i , 208 , 1417467371594 , 932.6981 , 517.282
Natural , a , 301 , 1417467371702 , 1149.8125 , 734.7288
shocks , s , 309 , 1417467371808 , 1379.3879 , 804.6252
shocks , s , 309 , 1417467371960 , 1366.8282 , 813.6761
shocks , o , 306 , 1417467372512 , 1291.6686 , 782.2779
shocks , h , 305 , 1417467372550 , 1250.2942 , 768.7853
shocks , s , 304 , 1417467372630 , 1225.3766 , 785.2689
Natural , a , 301 , 1417467372701 , 1146.9984 , 788.7982
outrageous , o , 119 , 1417467372993 , 957.4465 , 268.383
to , t , 76 , 1417467373064 , 952.1021 , 251.7205
to , t , 76 , 1417467373181 , 957.286 , 238.3724
to , t , 76 , 1417467373291 , 958.708 , 238.8282
mind , d , 74 , 1417467373370 , 899.5924 , 217.6837
take , e , 142 , 1417467373442 , 258.0258 , 406.7788
Slings , s , 96 , 1417467373478 , 262.987 , 380.6999
Slings , s , 96 , 1417467373513 , 260.867 , 375.7149
take , e , 142 , 1417467373584 , 267.0323 , 391.7431
take , e , 142 , 1417467373665 , 257.3669 , 387.7867
take , e , 142 , 1417467373701 , 256.503 , 389.5954
take , k , 141 , 1417467373772 , 253.0802 , 388.8687
take , k , 141 , 1417467373844 , 250.3891 , 387.9911
take , k , 141 , 1417467373925 , 247.8595 , 382.4541
Slings , g , 95 , 1417467373995 , 247.6801 , 374.6177
Slings , g , 95 , 1417467374030 , 247.4634 , 368.8218
Slings , g , 95 , 1417467374099 , 248.1869 , 365.6615
Slings , g , 95 , 1417467374146 , 246.4381 , 363.0837
Slings , g , 95 , 1417467374216 , 248.0098 , 359.8815
Slings , g , 95 , 1417467374285 , 246.1171 , 355.033
Slings , g , 95 , 1417467374331 , 247.0718 , 351.1679
Slings , g , 95 , 1417467374401 , 247.4344 , 347.2282
Slings , g , 95 , 1417467374475 , 244.4714 , 340.5786
Slings , g , 95 , 1417467374545 , 243.2063 , 336.9374
Slings , g , 95 , 1417467374590 , 242.8962 , 333.7806
Slings , g , 95 , 1417467374660 , 242.7924 , 331.3421
Slings , g , 95 , 1417467374696 , 243.6751 , 328.8337
Slings , g , 95 , 1417467374768 , 243.2306 , 327.281
Slings , g , 95 , 1417467374804 , 242.9789 , 326.3011
Slings , g , 95 , 1417467374887 , 243.4864 , 326.2135
Slings , g , 95 , 1417467374993 , 243.6975 , 324.3529
Slings , g , 95 , 1417467375067 , 245.549 , 323.6521
Slings , g , 95 , 1417467375145 , 246.4268 , 321.8355
Slings , g , 95 , 1417467375253 , 249.2369 , 321.9765
Slings , g , 95 , 1417467375326 , 251.1051 , 321.2378
Slings , g , 95 , 1417467375397 , 251.123 , 320.9862
Slings , g , 95 , 1417467375479 , 252.6005 , 320.9491
Slings , s , 96 , 1417467375514 , 256.097 , 321.0157
the , h , 30 , 1417467375662 , 867.98 , 127.7651
the , h , 30 , 1417467375770 , 875.0173 , 127.5372
the , h , 30 , 1417467375806 , 876.2835 , 137.007
the , h , 30 , 1417467375842 , 874.4142 , 144.1699
the , h , 30 , 1417467375878 , 871.9611 , 149.5881
the , h , 30 , 1417467375914 , 867.9211 , 148.4546
the , h , 30 , 1417467375961 , 868.851 , 145.5338
of , o , 109 , 1417467375998 , 649.1624 , 255.9923
Arrows , s , 107 , 1417467376215 , 613.4762 , 283.6694
Arrows , s , 107 , 1417467376263 , 610.5502 , 287.0984
Arrows , s , 107 , 1417467376287 , 611.0862 , 286.4011
is , i , 26 , 1417467376373 , 750.8117 , 138.6156
is , i , 26 , 1417467376399 , 743.0159 , 133.0363
is , i , 26 , 1417467376435 , 736.0892 , 131.6797
is , i , 26 , 1417467376507 , 735.4715 , 124.3377
the , e , 31 , 1417467376657 , 890.1088 , 92.0808
the , h , 30 , 1417467376693 , 880.416 , 90.0355
the , e , 31 , 1417467376728 , 888.4175 , 101.9743
the , e , 31 , 1417467376774 , 888.6057 , 99.7189
the , e , 31 , 1417467376809 , 885.2885 , 96.8375
the , h , 30 , 1417467376845 , 875.8455 , 97.7443
Arrows , r , 104 , 1417467376880 , 498.2331 , 306.974
Nobler , e , 61 , 1417467376916 , 497.2039 , 254.2291
Nobler , e , 61 , 1417467376952 , 508.4539 , 265.8503
Arrows , r , 104 , 1417467376989 , 511.108 , 271.1497
Arrows , r , 104 , 1417467377034 , 514.9653 , 275.6438
Arrows , r , 104 , 1417467377070 , 518.6938 , 278.4705
Arrows , r , 104 , 1417467377105 , 517.8595 , 279.5024
Arrows , r , 104 , 1417467377141 , 513.957 , 279.1237
Arrows , r , 104 , 1417467377178 , 509.3472 , 276.0948
Arrows , r , 104 , 1417467377213 , 508.7303 , 270.2215
Arrows , r , 104 , 1417467377249 , 507.6748 , 270.4873
Nobler , e , 61 , 1417467377283 , 505.2814 , 267.6382
Nobler , e , 61 , 1417467377330 , 504.2779 , 267.0226
Nobler , e , 61 , 1417467377366 , 501.8347 , 263.9676
Nobler , e , 61 , 1417467377401 , 499.9413 , 260.6621
Nobler , e , 61 , 1417467377437 , 498.8783 , 257.6896
Nobler , e , 61 , 1417467377473 , 499.8594 , 256.1436
Nobler , e , 61 , 1417467377510 , 498.786 , 255.8476
Nobler , e , 61 , 1417467377547 , 497.1474 , 252.4801
Nobler , e , 61 , 1417467377582 , 496.9291 , 248.7563
Nobler , e , 61 , 1417467377618 , 496.1678 , 246.0164
Nobler , e , 61 , 1417467377653 , 495.6297 , 244.8997
Nobler , e , 61 , 1417467377699 , 496.7519 , 240.2697
Nobler , e , 61 , 1417467377734 , 498.1367 , 235.8528
Nobler , e , 61 , 1417467377771 , 499.8454 , 231.5462
Nobler , e , 61 , 1417467377807 , 502.6054 , 228.5838
Nobler , e , 61 , 1417467377844 , 503.7097 , 224.7787
Nobler , e , 61 , 1417467377881 , 505.904 , 221.1507
Nobler , e , 61 , 1417467377916 , 507.9292 , 217.5879
Nobler , e , 61 , 1417467377950 , 508.6728 , 214.3844
Nobler , e , 61 , 1417467377998 , 510.4319 , 211.4137
Nobler , e , 61 , 1417467378024 , 511.2399 , 210.6307
Nobler , e , 61 , 1417467378070 , 515.2689 , 207.0922
Nobler , e , 61 , 1417467378105 , 520.9258 , 203.9138
Nobler , r , 62 , 1417467378140 , 527.4752 , 200.5404
Nobler , r , 62 , 1417467378175 , 534.0917 , 197.143
Nobler , r , 62 , 1417467378212 , 540.1396 , 194.3887
the , h , 68 , 1417467378249 , 715.5115 , 191.5297
the , h , 68 , 1417467378285 , 709.1 , 175.5962
the , h , 68 , 1417467378320 , 711.6568 , 188.7636
the , h , 68 , 1417467378367 , 708.5772 , 186.5324
the , h , 68 , 1417467378402 , 711.2318 , 191.0369
the , h , 68 , 1417467378439 , 721.981 , 196.9605
the , h , 68 , 1417467378475 , 727.8173 , 197.5864
the , h , 68 , 1417467378511 , 733.2444 , 197.0588
Nobler , l , 60 , 1417467378547 , 478.2739 , 202.2866
Nobler , l , 60 , 1417467378583 , 487.8873 , 214.079
Nobler , l , 60 , 1417467378619 , 485.6457 , 207.4049
Nobler , l , 60 , 1417467378655 , 476.806 , 202.2411
Nobler , l , 60 , 1417467378690 , 470.399 , 203.4287
Nobler , l , 60 , 1417467378727 , 472.3652 , 201.2728
Nobler , l , 60 , 1417467378773 , 472.6418 , 202.2285
Nobler , l , 60 , 1417467378809 , 472.8093 , 200.3809
Nobler , l , 60 , 1417467378844 , 474.4733 , 200.8405
Nobler , l , 60 , 1417467378879 , 476.1237 , 200.2387
Nobler , l , 60 , 1417467378916 , 475.5565 , 206.2842
Nobler , l , 60 , 1417467378952 , 474.8889 , 211.8438
Nobler , l , 60 , 1417467378987 , 474.7459 , 216.1301
Nobler , l , 60 , 1417467379023 , 473.1323 , 217.9534
Nobler , l , 60 , 1417467379069 , 470.8582 , 220.2752
Nobler , l , 60 , 1417467379104 , 473.4005 , 223.1852
Nobler , l , 60 , 1417467379139 , 478.3576 , 223.6563
Nobler , l , 60 , 1417467379175 , 482.9449 , 224.5116
Nobler , l , 60 , 1417467379212 , 486.0456 , 223.7844
Nobler , l , 60 , 1417467379246 , 491.5767 , 223.7529
Nobler , e , 61 , 1417467379284 , 495.1027 , 225.5639
Nobler , e , 61 , 1417467379320 , 498.0325 , 226.7674
Nobler , e , 61 , 1417467379366 , 501.9821 , 225.165
Nobler , e , 61 , 1417467379506 , 504.5438 , 226.2624
Nobler , e , 61 , 1417467379543 , 511.0592 , 227.6103
Nobler , e , 61 , 1417467379580 , 516.0468 , 230.0312
Nobler , e , 61 , 1417467379616 , 519.9466 , 231.1155
Nobler , r , 62 , 1417467379651 , 525.1807 , 231.859
Nobler , r , 62 , 1417467379697 , 530.8397 , 233.5092
Nobler , r , 62 , 1417467379733 , 534.1643 , 233.2845
Nobler , r , 62 , 1417467379768 , 538.4837 , 232.8407
the , t , 67 , 1417467379803 , 688.2047 , 248.0374
the , t , 67 , 1417467379912 , 676.5817 , 244.3639
the , t , 67 , 1417467379958 , 682.4174 , 241.1311
of , o , 109 , 1417467379994 , 663.0047 , 263.6787
against , a , 149 , 1417467380137 , 466.6003 , 397.9792
against , a , 149 , 1417467380173 , 474.4653 , 385.9892
